Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
02/10/26,10:59:30,MNQ,Buy,10,25384.6,Future,Mar 26,,,,
02/10/26,10:59:30,MNQ,Buy,10,25377.125,Future,Mar 26,,,,
02/10/26,11:00:00,MNQ,Buy,10,25375.0,Future,Mar 26,,,,
02/11/26,09:47:00,MNQ,Sell,3,25373.0,Future,Mar 26,,,,
02/11/26,09:58:30,MNQ,Buy,3,25297.35,Future,Mar 26,,,,
02/12/26,09:35:00,MNQ,Buy,7,25357.5,Future,Mar 26,,,,
02/12/26,09:38:30,MNQ,Sell,3,25381.55,Future,Mar 26,,,,
02/12/26,09:45:00,MNQ,Sell,4,25309.25,Future,Mar 26,,,,
02/13/26,09:35:00,MNQ,Buy,27,24720.25,Future,Mar 26,,,,
02/13/26,09:35:30,MNQ,Sell,9,24727.8,Future,Mar 26,,,,
02/13/26,09:35:30,MNQ,Sell,9,24736.25,Future,Mar 26,,,,
02/13/26,09:38:00,MNQ,Sell,9,24678.75,Future,Mar 26,,,,
02/13/26,09:40:00,MNQ,Sell,5,24672.5,Future,Mar 26,,,,
02/13/26,09:41:30,MNQ,Buy,1,24619.05,Future,Mar 26,,,,
02/13/26,09:42:30,MNQ,Buy,1,24583.25,Future,Mar 26,,,,
02/13/26,09:46:00,MNQ,Buy,3,24802.25,Future,Mar 26,,,,
02/13/26,09:52:00,MNQ,Buy,2,24737.5,Future,Mar 26,,,,
02/13/26,09:55:30,MNQ,Sell,1,24790.95,Future,Mar 26,,,,
02/13/26,09:58:00,MNQ,Sell,1,24683.75,Future,Mar 26,,,,
02/13/26,10:00:00,MNQ,Sell,14,24698.75,Future,Mar 26,,,,
02/13/26,10:01:00,MNQ,Buy,14,24753.25,Future,Mar 26,,,,
02/13/26,10:05:00,MNQ,Buy,8,24751.75,Future,Mar 26,,,,
02/13/26,10:06:00,MNQ,Sell,8,24710.75,Future,Mar 26,,,,
02/13/26,10:09:00,MNQ,Buy,3,24796.75,Future,Mar 26,,,,
02/13/26,10:17:00,MNQ,Sell,3,24720.25,Future,Mar 26,,,,
02/13/26,10:21:00,MNQ,Buy,3,24800.5,Future,Mar 26,,,,
02/13/26,10:23:00,MNQ,Sell,3,24734.25,Future,Mar 26,,,,
02/13/26,10:48:00,MNQ,Buy,12,24747.5,Future,Mar 26,,,,
02/13/26,10:51:30,MNQ,Sell,3,24770.35,Future,Mar 26,,,,
02/13/26,10:52:30,MNQ,Sell,4,24785.75,Future,Mar 26,,,,
02/13/26,10:52:30,MNQ,Sell,5,24805.0,Future,Mar 26,,,,
02/17/26,09:34:00,MNQ,Buy,5,24702.25,Future,Mar 26,,,,
02/17/26,09:35:30,MNQ,Sell,1,24762.0,Future,Mar 26,,,,
02/17/26,09:37:30,MNQ,Sell,1,24802.0,Future,Mar 26,,,,
02/17/26,09:48:00,MNQ,Sell,3,24625.0,Future,Mar 26,,,,
02/17/26,10:21:00,MNQ,Sell,6,24600.5,Future,Mar 26,,,,
02/17/26,10:22:30,MNQ,Buy,1,24551.85,Future,Mar 26,,,,
02/17/26,10:25:30,MNQ,Buy,2,24519.25,Future,Mar 26,,,,
02/17/26,10:33:30,MNQ,Buy,3,24478.5,Future,Mar 26,,,,
02/18/26,09:41:00,MNQ,Buy,9,24804.25,Future,Mar 26,,,,
02/18/26,09:41:30,MNQ,Sell,2,24836.1,Future,Mar 26,,,,
02/18/26,09:43:30,MNQ,Sell,3,24857.5,Future,Mar 26,,,,
02/18/26,09:54:30,MNQ,Sell,4,24884.25,Future,Mar 26,,,,
02/19/26,09:39:00,MNQ,Sell,6,24805.75,Future,Mar 26,,,,
02/19/26,09:39:30,MNQ,Buy,3,24786.5,Future,Mar 26,,,,
02/19/26,09:45:00,MNQ,Buy,3,24846.75,Future,Mar 26,,,,
02/19/26,09:48:00,MNQ,Sell,12,24815.75,Future,Mar 26,,,,
02/19/26,09:48:30,MNQ,Buy,6,24804.3,Future,Mar 26,,,,
02/19/26,09:49:00,MNQ,Buy,6,24839.5,Future,Mar 26,,,,
02/19/26,09:52:00,MNQ,Sell,13,24839.0,Future,Mar 26,,,,
02/19/26,09:53:00,MNQ,Buy,13,24871.25,Future,Mar 26,,,,
02/19/26,09:56:00,MNQ,Buy,4,24908.0,Future,Mar 26,,,,
02/19/26,11:00:00,MNQ,Sell,4,24924.25,Future,Mar 26,,,,
02/24/26,09:40:00,MNQ,Sell,19,24802.75,Future,Mar 26,,,,
02/24/26,09:41:00,MNQ,Buy,19,24838.25,Future,Mar 26,,,,
02/24/26,10:02:00,MNQ,Buy,8,24850.25,Future,Mar 26,,,,
02/24/26,10:06:30,MNQ,Sell,2,24886.9,Future,Mar 26,,,,
02/24/26,10:10:30,MNQ,Sell,2,24911.5,Future,Mar 26,,,,
02/24/26,10:22:30,MNQ,Sell,4,24942.25,Future,Mar 26,,,,
02/25/26,09:34:00,MNQ,Buy,11,25230.75,Future,Mar 26,,,,
02/25/26,09:40:30,MNQ,Sell,2,25256.6,Future,Mar 26,,,,
02/25/26,09:43:30,MNQ,Sell,3,25274.0,Future,Mar 26,,,,
02/25/26,09:45:30,MNQ,Sell,6,25295.75,Future,Mar 26,,,,
02/26/26,09:41:00,MNQ,Sell,5,25251.75,Future,Mar 26,,,,
02/26/26,09:52:30,MNQ,Buy,1,25199.5,Future,Mar 26,,,,
02/26/26,10:01:30,MNQ,Buy,1,25164.5,Future,Mar 26,,,,
02/26/26,10:12:30,MNQ,Buy,3,25120.75,Future,Mar 26,,,,
02/27/26,09:36:00,MNQ,Buy,16,24874.25,Future,Mar 26,,,,
02/27/26,09:38:00,MNQ,Sell,16,24843.0,Future,Mar 26,,,,
02/27/26,09:42:00,MNQ,Buy,16,24854.75,Future,Mar 26,,,,
02/27/26,09:42:30,MNQ,Sell,8,24863.5,Future,Mar 26,,,,
02/27/26,09:43:00,MNQ,Sell,8,24824.5,Future,Mar 26,,,,
02/27/26,09:46:00,MNQ,Sell,8,24857.5,Future,Mar 26,,,,
02/27/26,09:46:30,MNQ,Buy,4,24839.45,Future,Mar 26,,,,
02/27/26,09:47:00,MNQ,Buy,4,24899.0,Future,Mar 26,,,,
02/27/26,09:49:00,MNQ,Buy,3,24923.75,Future,Mar 26,,,,
02/27/26,10:44:30,MNQ,Sell,3,25002.7,Future,Mar 26,,,,
03/03/26,09:41:00,MNQ,Buy,7,24598.75,Future,Mar 26,,,,
03/03/26,09:42:00,MNQ,Sell,7,24560.0,Future,Mar 26,,,,
03/03/26,09:44:00,MNQ,Buy,9,24550.0,Future,Mar 26,,,,
03/03/26,09:46:00,MNQ,Sell,3,24572.25,Future,Mar 26,,,,
03/03/26,09:46:30,MNQ,Sell,3,24596.625,Future,Mar 26,,,,
03/03/26,09:49:00,MNQ,Sell,3,24521.5,Future,Mar 26,,,,
03/03/26,09:52:00,MNQ,Sell,6,24527.25,Future,Mar 26,,,,
03/03/26,10:00:30,MNQ,Buy,1,24479.8,Future,Mar 26,,,,
03/03/26,10:18:00,MNQ,Buy,2,24448.0,Future,Mar 26,,,,
03/03/26,10:21:30,MNQ,Buy,3,24408.25,Future,Mar 26,,,,
03/03/26,11:07:00,MNQ,Sell,14,24555.5,Future,Mar 26,,,,
03/03/26,11:09:00,MNQ,Buy,14,24581.25,Future,Mar 26,,,,
03/03/26,11:15:00,MNQ,Sell,14,24572.25,Future,Mar 26,,,,
03/03/26,11:16:00,MNQ,Buy,14,24595.75,Future,Mar 26,,,,
03/03/26,11:18:00,MNQ,Sell,35,24602.0,Future,Mar 26,,,,
03/03/26,11:18:30,MNQ,Buy,8,24593.85,Future,Mar 26,,,,
03/03/26,11:19:30,MNQ,Buy,8,24584.75,Future,Mar 26,,,,
03/03/26,11:20:30,MNQ,Buy,8,24574.25,Future,Mar 26,,,,
03/03/26,11:24:00,MNQ,Buy,11,24620.25,Future,Mar 26,,,,
03/03/26,11:32:00,MNQ,Buy,22,24587.0,Future,Mar 26,,,,
03/03/26,11:32:30,MNQ,Sell,11,24593.05,Future,Mar 26,,,,
03/03/26,11:33:00,MNQ,Sell,11,24577.0,Future,Mar 26,,,,
03/03/26,11:35:00,MNQ,Buy,5,24608.75,Future,Mar 26,,,,
03/03/26,11:46:00,MNQ,Sell,1,24663.4,Future,Mar 26,,,,
03/03/26,11:47:00,MNQ,Sell,1,24700.0,Future,Mar 26,,,,
03/03/26,12:00:00,MNQ,Sell,3,24680.0,Future,Mar 26,,,,
03/04/26,09:37:00,MNQ,Buy,6,24884.25,Future,Mar 26,,,,
03/04/26,09:38:00,MNQ,Sell,3,24905.3,Future,Mar 26,,,,
03/04/26,09:41:00,MNQ,Sell,3,24863.5,Future,Mar 26,,,,
03/04/26,09:43:00,MNQ,Buy,38,24848.0,Future,Mar 26,,,,
03/04/26,09:43:30,MNQ,Sell,9,24855.55,Future,Mar 26,,,,
03/04/26,09:43:30,MNQ,Sell,9,24864.0,Future,Mar 26,,,,
03/04/26,09:44:00,MNQ,Sell,9,24873.75,Future,Mar 26,,,,
03/04/26,09:47:30,MNQ,Sell,11,24890.0,Future,Mar 26,,,,
03/04/26,09:51:00,MNQ,Buy,33,24872.75,Future,Mar 26,,,,
03/04/26,09:51:30,MNQ,Sell,8,24881.5,Future,Mar 26,,,,
03/04/26,09:51:30,MNQ,Sell,8,24891.25,Future,Mar 26,,,,
03/04/26,09:52:30,MNQ,Sell,8,24902.5,Future,Mar 26,,,,
03/04/26,09:53:00,MNQ,Sell,9,24921.25,Future,Mar 26,,,,
03/04/26,09:57:00,MNQ,Buy,22,24913.0,Future,Mar 26,,,,
03/04/26,09:57:30,MNQ,Sell,5,24925.95,Future,Mar 26,,,,
03/04/26,10:00:30,MNQ,Sell,5,24940.25,Future,Mar 26,,,,
03/04/26,10:01:00,MNQ,Sell,5,24956.75,Future,Mar 26,,,,
03/04/26,10:04:00,MNQ,Sell,7,24900.75,Future,Mar 26,,,,
03/05/26,09:42:00,MNQ,Buy,9,25084.25,Future,Mar 26,,,,
03/05/26,09:46:00,MNQ,Sell,9,25045.25,Future,Mar 26,,,,
03/05/26,10:24:00,MNQ,Buy,16,25056.5,Future,Mar 26,,,,
03/05/26,10:25:00,MNQ,Sell,16,25023.25,Future,Mar 26,,,,
03/05/26,10:27:00,MNQ,Buy,124,25011.5,Future,Mar 26,,,,
03/05/26,10:27:30,MNQ,Sell,62,25012.45,Future,Mar 26,,,,
03/05/26,10:28:00,MNQ,Sell,62,25007.5,Future,Mar 26,,,,
03/05/26,10:30:00,MNQ,Buy,11,25012.5,Future,Mar 26,,,,
03/05/26,10:31:00,MNQ,Sell,11,24953.25,Future,Mar 26,,,,
03/05/26,10:38:00,MNQ,Sell,14,25011.0,Future,Mar 26,,,,
03/05/26,10:38:30,MNQ,Buy,7,25000.75,Future,Mar 26,,,,
03/05/26,10:39:00,MNQ,Buy,7,25028.5,Future,Mar 26,,,,
03/05/26,10:44:00,MNQ,Buy,24,25028.25,Future,Mar 26,,,,
03/05/26,10:44:30,MNQ,Sell,6,25040.3,Future,Mar 26,,,,
03/05/26,10:45:30,MNQ,Sell,6,25053.625,Future,Mar 26,,,,
03/05/26,10:48:30,MNQ,Sell,6,25069.0,Future,Mar 26,,,,
03/05/26,10:54:30,MNQ,Sell,6,25094.625,Future,Mar 26,,,,
03/05/26,10:58:00,MNQ,Buy,15,25061.5,Future,Mar 26,,,,
03/05/26,10:59:30,MNQ,Sell,5,25075.95,Future,Mar 26,,,,
03/05/26,11:00:30,MNQ,Sell,5,25091.875,Future,Mar 26,,,,
03/05/26,11:04:00,MNQ,Sell,5,25048.0,Future,Mar 26,,,,
03/05/26,11:06:00,MNQ,Buy,10,25038.25,Future,Mar 26,,,,
03/05/26,11:06:30,MNQ,Sell,5,25051.8,Future,Mar 26,,,,
03/05/26,11:08:00,MNQ,Sell,5,25024.5,Future,Mar 26,,,,
03/05/26,11:15:00,MNQ,Sell,4,24985.75,Future,Mar 26,,,,
03/05/26,11:18:30,MNQ,Buy,2,24950.9,Future,Mar 26,,,,
03/05/26,11:32:00,MNQ,Buy,2,25016.75,Future,Mar 26,,,,
03/05/26,11:34:00,MNQ,Sell,18,25023.0,Future,Mar 26,,,,
03/05/26,11:34:30,MNQ,Buy,6,25011.55,Future,Mar 26,,,,
03/05/26,11:35:00,MNQ,Buy,6,24998.875,Future,Mar 26,,,,
03/05/26,11:46:00,MNQ,Buy,6,25042.25,Future,Mar 26,,,,
03/05/26,11:49:00,MNQ,Sell,6,25036.25,Future,Mar 26,,,,
03/05/26,11:52:00,MNQ,Buy,3,25014.9,Future,Mar 26,,,,
03/05/26,12:00:00,MNQ,Buy,3,25036.75,Future,Mar 26,,,,
03/06/26,09:40:00,MNQ,Sell,9,24679.75,Future,Mar 26,,,,
03/06/26,09:42:00,MNQ,Buy,9,24705.25,Future,Mar 26,,,,
03/06/26,09:49:00,MNQ,Sell,21,24681.0,Future,Mar 26,,,,
03/06/26,09:49:30,MNQ,Buy,7,24671.65,Future,Mar 26,,,,
03/06/26,09:49:30,MNQ,Buy,7,24661.25,Future,Mar 26,,,,
03/06/26,09:51:00,MNQ,Buy,7,24691.75,Future,Mar 26,,,,
03/06/26,09:54:00,MNQ,Buy,16,24689.25,Future,Mar 26,,,,
03/06/26,09:54:30,MNQ,Sell,8,24698.0,Future,Mar 26,,,,
03/06/26,09:56:00,MNQ,Sell,8,24672.0,Future,Mar 26,,,,
03/06/26,10:07:00,MNQ,Buy,5,24760.75,Future,Mar 26,,,,
03/06/26,10:10:00,MNQ,Sell,5,24675.75,Future,Mar 26,,,,
03/06/26,10:12:00,MNQ,Buy,3,24727.0,Future,Mar 26,,,,
03/06/26,10:23:30,MNQ,Sell,3,24802.05,Future,Mar 26,,,,
03/09/26,09:48:00,MNQ,Sell,14,24402.75,Future,Mar 26,,,,
03/09/26,09:48:30,MNQ,Buy,3,24382.3,Future,Mar 26,,,,
03/09/26,09:50:00,MNQ,Buy,3,24359.875,Future,Mar 26,,,,
03/09/26,09:51:30,MNQ,Buy,3,24334.0,Future,Mar 26,,,,
03/09/26,10:04:00,MNQ,Buy,5,24440.5,Future,Mar 26,,,,
03/09/26,10:06:00,MNQ,Sell,2,24381.0,Future,Mar 26,,,,
03/09/26,10:37:00,MNQ,Buy,2,24479.0,Future,Mar 26,,,,
03/09/26,10:40:00,MNQ,Sell,10,24483.25,Future,Mar 26,,,,
03/09/26,10:43:00,MNQ,Buy,10,24509.25,Future,Mar 26,,,,
03/10/26,09:46:00,MNQ,Sell,10,25012.5,Future,Mar 26,,,,
03/10/26,09:47:00,MNQ,Buy,10,25048.75,Future,Mar 26,,,,
03/10/26,09:51:00,MNQ,Sell,58,25045.5,Future,Mar 26,,,,
03/10/26,09:51:30,MNQ,Buy,14,25040.65,Future,Mar 26,,,,
03/10/26,09:51:30,MNQ,Buy,14,25035.125,Future,Mar 26,,,,
03/10/26,09:52:00,MNQ,Buy,14,25028.75,Future,Mar 26,,,,
03/10/26,09:52:30,MNQ,Buy,16,25018.125,Future,Mar 26,,,,
03/10/26,09:55:00,MNQ,Sell,5,24992.25,Future,Mar 26,,,,
03/10/26,10:01:00,MNQ,Buy,1,24935.5,Future,Mar 26,,,,
03/10/26,10:09:30,MNQ,Buy,1,24897.5,Future,Mar 26,,,,
03/10/26,10:34:00,MNQ,Buy,3,25043.5,Future,Mar 26,,,,
03/10/26,10:36:00,MNQ,Sell,20,25056.25,Future,Mar 26,,,,
03/10/26,10:36:30,MNQ,Buy,10,25049.3,Future,Mar 26,,,,
03/10/26,10:37:00,MNQ,Buy,10,25064.75,Future,Mar 26,,,,
03/11/26,09:40:00,MNQ,Buy,12,25102.75,Future,Mar 26,,,,
03/11/26,09:45:00,MNQ,Sell,12,25070.0,Future,Mar 26,,,,
03/11/26,09:48:00,MNQ,Buy,82,25056.5,Future,Mar 26,,,,
03/11/26,09:48:30,MNQ,Sell,41,25058.05,Future,Mar 26,,,,
03/11/26,09:49:00,MNQ,Sell,41,25045.75,Future,Mar 26,,,,
03/11/26,09:54:00,MNQ,Sell,11,25054.5,Future,Mar 26,,,,
03/11/26,09:59:00,MNQ,Buy,11,25099.75,Future,Mar 26,,,,
03/11/26,10:05:00,MNQ,Buy,7,25122.75,Future,Mar 26,,,,
03/11/26,10:12:00,MNQ,Sell,7,25082.25,Future,Mar 26,,,,
03/11/26,10:14:00,MNQ,Buy,7,25092.0,Future,Mar 26,,,,
03/11/26,10:24:00,MNQ,Sell,7,25024.5,Future,Mar 26,,,,
03/11/26,10:45:00,MNQ,Sell,14,25036.0,Future,Mar 26,,,,
03/11/26,10:51:00,MNQ,Buy,14,25053.75,Future,Mar 26,,,,
03/11/26,10:55:00,MNQ,Sell,51,25049.5,Future,Mar 26,,,,
03/11/26,10:55:30,MNQ,Buy,17,25045.55,Future,Mar 26,,,,
