Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
08/23/24,11:50:30,MNQ,Buy,28,19738.0,Future,Sep 24,,,,
08/23/24,11:57:00,MNQ,Sell,19,19738.25,Future,Sep 24,,,,
08/23/24,11:58:30,MNQ,Buy,19,19723.25,Future,Sep 24,,,,
08/26/24,09:37:00,MNQ,Buy,20,19777.5,Future,Sep 24,,,,
08/26/24,09:38:00,MNQ,Sell,20,19791.75,Future,Sep 24,,,,
08/26/24,09:43:00,MNQ,Buy,18,19760.5,Future,Sep 24,,,,
08/26/24,09:44:00,MNQ,Sell,18,19750.75,Future,Sep 24,,,,
08/26/24,09:46:00,MNQ,Sell,11,19740.25,Future,Sep 24,,,,
08/26/24,09:55:00,MNQ,Buy,11,19714.0,Future,Sep 24,,,,
08/27/24,09:52:00,MNQ,Sell,22,19509.5,Future,Sep 24,,,,
08/27/24,09:53:00,MNQ,Buy,22,19533.5,Future,Sep 24,,,,
08/27/24,10:05:00,MNQ,Buy,11,19552.0,Future,Sep 24,,,,
08/27/24,10:11:00,MNQ,Sell,11,19577.25,Future,Sep 24,,,,
08/30/24,09:39:00,MNQ,Sell,15,19546.5,Future,Sep 24,,,,
08/30/24,09:42:00,MNQ,Buy,15,19565.25,Future,Sep 24,,,,
08/30/24,09:44:00,MNQ,Sell,31,19563.5,Future,Sep 24,,,,
08/30/24,09:45:00,MNQ,Buy,31,19554.25,Future,Sep 24,,,,
08/30/24,09:48:00,MNQ,Buy,34,19555.0,Future,Sep 24,,,,
08/30/24,09:49:00,MNQ,Sell,34,19563.5,Future,Sep 24,,,,
08/30/24,09:54:00,MNQ,Buy,12,19595.25,Future,Sep 24,,,,
08/30/24,10:00:30,MNQ,Sell,12,19620.0,Future,Sep 24,,,,
08/30/24,10:07:00,MNQ,Buy,20,19588.5,Future,Sep 24,,,,
08/30/24,10:15:00,MNQ,Sell,20,19575.0,Future,Sep 24,,,,
08/30/24,10:17:00,MNQ,Buy,30,19567.5,Future,Sep 24,,,,
08/30/24,10:17:30,MNQ,Sell,30,19577.25,Future,Sep 24,,,,
08/30/24,10:21:00,MNQ,Buy,20,19572.0,Future,Sep 24,,,,
08/30/24,10:22:00,MNQ,Sell,20,19546.5,Future,Sep 24,,,,
08/30/24,10:24:00,MNQ,Sell,100,19554.5,Future,Sep 24,,,,
08/30/24,10:24:30,MNQ,Buy,100,19551.75,Future,Sep 24,,,,
08/30/24,10:26:00,MNQ,Sell,6,19521.75,Future,Sep 24,,,,
08/30/24,10:32:00,MNQ,Buy,6,19562.5,Future,Sep 24,,,,
08/30/24,10:39:00,MNQ,Buy,23,19578.5,Future,Sep 24,,,,
08/30/24,10:41:00,MNQ,Sell,23,19590.75,Future,Sep 24,,,,
08/30/24,10:46:00,MNQ,Buy,9,19555.25,Future,Sep 24,,,,
08/30/24,10:49:30,MNQ,Sell,9,19586.5,Future,Sep 24,,,,
08/30/24,10:53:00,MNQ,Buy,35,19563.5,Future,Sep 24,,,,
08/30/24,10:54:00,MNQ,Sell,35,19540.0,Future,Sep 24,,,,
08/30/24,10:57:00,MNQ,Sell,10,19525.75,Future,Sep 24,,,,
08/30/24,10:58:00,MNQ,Buy,10,19498.5,Future,Sep 24,,,,
09/02/24,09:34:00,MNQ,Buy,100,19620.5,Future,Sep 24,,,,
09/02/24,09:34:30,MNQ,Sell,100,19623.25,Future,Sep 24,,,,
09/02/24,10:06:00,MNQ,Sell,43,19612.5,Future,Sep 24,,,,
09/02/24,10:09:00,MNQ,Buy,43,19605.75,Future,Sep 24,,,,
09/04/24,09:39:00,MNQ,Buy,10,18896.5,Future,Sep 24,,,,
09/04/24,09:41:30,MNQ,Sell,10,18923.5,Future,Sep 24,,,,
09/05/24,09:36:00,MNQ,Buy,5,18949.75,Future,Sep 24,,,,
09/05/24,09:39:00,MNQ,Sell,5,19000.5,Future,Sep 24,,,,
09/05/24,11:26:00,MNQ,Buy,29,18886.25,Future,Sep 24,,,,
09/05/24,11:26:30,MNQ,Sell,29,18896.25,Future,Sep 24,,,,
09/05/24,11:29:00,MNQ,Sell,20,18877.5,Future,Sep 24,,,,
09/05/24,11:31:30,MNQ,Buy,20,18863.25,Future,Sep 24,,,,
09/05/24,11:38:00,MNQ,Sell,41,18892.75,Future,Sep 24,,,,
09/05/24,11:39:30,MNQ,Buy,41,18885.75,Future,Sep 24,,,,
09/05/24,11:42:00,MNQ,Sell,16,18887.75,Future,Sep 24,,,,
09/05/24,11:50:30,MNQ,Buy,16,18870.25,Future,Sep 24,,,,
09/05/24,11:53:00,MNQ,Sell,26,18893.0,Future,Sep 24,,,,
09/05/24,11:54:00,MNQ,Buy,26,18881.75,Future,Sep 24,,,,
09/05/24,11:57:00,MNQ,Sell,26,18880.25,Future,Sep 24,,,,
09/05/24,11:57:30,MNQ,Buy,26,18869.0,Future,Sep 24,,,,
09/06/24,09:35:00,MNQ,Sell,23,18916.75,Future,Sep 24,,,,
09/06/24,09:35:30,MNQ,Buy,23,18904.5,Future,Sep 24,,,,
09/06/24,09:37:00,MNQ,Sell,4,18884.25,Future,Sep 24,,,,
09/06/24,09:40:00,MNQ,Buy,4,18809.75,Future,Sep 24,,,,
09/09/24,09:42:00,MNQ,Buy,9,18660.0,Future,Sep 24,,,,
09/09/24,09:59:00,MNQ,Sell,9,18690.75,Future,Sep 24,,,,
09/09/24,10:23:00,MNQ,Buy,9,18651.75,Future,Sep 24,,,,
09/09/24,10:28:00,MNQ,Sell,9,18621.5,Future,Sep 24,,,,
09/09/24,11:43:00,MNQ,Sell,21,18597.5,Future,Sep 24,,,,
09/09/24,11:50:00,MNQ,Buy,21,18612.25,Future,Sep 24,,,,
09/09/24,11:52:00,MNQ,Sell,45,18614.25,Future,Sep 24,,,,
09/09/24,11:52:30,MNQ,Buy,45,18608.0,Future,Sep 24,,,,
09/09/24,11:55:00,MNQ,Sell,62,18621.25,Future,Sep 24,,,,
09/09/24,11:55:30,MNQ,Buy,62,18616.75,Future,Sep 24,,,,
09/09/24,12:00:00,MNQ,Buy,23,18644.25,Future,Sep 24,,,,
09/09/24,12:01:00,MNQ,Sell,23,18637.0,Future,Sep 24,,,,
09/10/24,09:36:00,MNQ,Buy,32,18769.75,Future,Sep 24,,,,
09/10/24,09:36:30,MNQ,Sell,32,18778.75,Future,Sep 24,,,,
09/10/24,09:39:00,MNQ,Sell,8,18733.75,Future,Sep 24,,,,
09/10/24,09:45:00,MNQ,Buy,8,18767.25,Future,Sep 24,,,,
09/10/24,09:48:00,MNQ,Sell,32,18768.0,Future,Sep 24,,,,
09/10/24,09:48:30,MNQ,Buy,32,18759.0,Future,Sep 24,,,,
09/10/24,09:53:00,MNQ,Sell,58,18758.5,Future,Sep 24,,,,
09/10/24,09:53:30,MNQ,Buy,58,18753.75,Future,Sep 24,,,,
09/10/24,09:55:00,MNQ,Sell,37,18777.25,Future,Sep 24,,,,
09/10/24,09:55:30,MNQ,Buy,37,18769.5,Future,Sep 24,,,,
09/10/24,10:00:00,MNQ,Buy,22,18762.75,Future,Sep 24,,,,
09/10/24,10:01:30,MNQ,Sell,22,18776.0,Future,Sep 24,,,,
09/10/24,10:04:00,MNQ,Buy,26,18778.25,Future,Sep 24,,,,
09/10/24,10:04:30,MNQ,Sell,26,18789.5,Future,Sep 24,,,,
09/10/24,10:06:00,MNQ,Buy,50,18772.0,Future,Sep 24,,,,
09/10/24,10:06:30,MNQ,Sell,50,18777.75,Future,Sep 24,,,,
09/10/24,10:08:00,MNQ,Buy,8,18773.25,Future,Sep 24,,,,
09/10/24,10:09:00,MNQ,Sell,8,18809.0,Future,Sep 24,,,,
09/10/24,10:28:00,MNQ,Sell,15,18744.5,Future,Sep 24,,,,
09/10/24,10:30:00,MNQ,Buy,15,18781.0,Future,Sep 24,,,,
09/10/24,10:32:00,MNQ,Buy,55,18762.75,Future,Sep 24,,,,
09/10/24,10:32:30,MNQ,Sell,55,18768.0,Future,Sep 24,,,,
09/10/24,10:36:00,MNQ,Sell,14,18746.75,Future,Sep 24,,,,
09/10/24,10:44:30,MNQ,Buy,14,18725.75,Future,Sep 24,,,,
09/10/24,11:12:00,MNQ,Sell,37,18744.25,Future,Sep 24,,,,
09/10/24,11:12:30,MNQ,Buy,37,18736.5,Future,Sep 24,,,,
09/10/24,11:17:00,MNQ,Sell,20,18753.5,Future,Sep 24,,,,
09/10/24,11:25:00,MNQ,Buy,20,18767.0,Future,Sep 24,,,,
09/10/24,11:27:00,MNQ,Sell,50,18776.25,Future,Sep 24,,,,
09/10/24,11:28:00,MNQ,Buy,50,18770.5,Future,Sep 24,,,,
09/10/24,11:31:00,MNQ,Buy,15,18786.0,Future,Sep 24,,,,
09/10/24,11:35:00,MNQ,Sell,15,18766.75,Future,Sep 24,,,,
09/10/24,11:38:00,MNQ,Buy,25,18757.75,Future,Sep 24,,,,
09/10/24,11:40:00,MNQ,Sell,25,18742.0,Future,Sep 24,,,,
09/10/24,11:42:00,MNQ,Sell,37,18741.75,Future,Sep 24,,,,
09/10/24,11:42:30,MNQ,Buy,37,18734.0,Future,Sep 24,,,,
09/10/24,11:45:00,MNQ,Sell,13,18733.0,Future,Sep 24,,,,
09/10/24,11:47:00,MNQ,Buy,13,18710.5,Future,Sep 24,,,,
09/11/24,09:38:00,MNQ,Sell,15,18839.0,Future,Sep 24,,,,
09/11/24,09:39:00,MNQ,Buy,15,18872.25,Future,Sep 24,,,,
09/11/24,09:43:00,MNQ,Sell,38,18862.75,Future,Sep 24,,,,
09/11/24,09:43:30,MNQ,Buy,38,18855.25,Future,Sep 24,,,,
09/11/24,09:46:00,MNQ,Sell,10,18829.5,Future,Sep 24,,,,
09/11/24,09:47:00,MNQ,Buy,10,18800.25,Future,Sep 24,,,,
09/12/24,09:36:00,MNQ,Buy,10,19256.5,Future,Sep 24,,,,
09/12/24,09:38:00,MNQ,Sell,10,19285.0,Future,Sep 24,,,,
09/12/24,09:41:00,MNQ,Buy,6,19275.5,Future,Sep 24,,,,
09/12/24,09:48:00,MNQ,Sell,6,19221.75,Future,Sep 24,,,,
09/12/24,09:50:00,MNQ,Sell,7,19208.5,Future,Sep 24,,,,
09/12/24,09:54:00,MNQ,Buy,7,19245.5,Future,Sep 24,,,,
09/12/24,09:56:00,MNQ,Sell,10,19240.75,Future,Sep 24,,,,
09/12/24,10:04:00,MNQ,Buy,10,19269.0,Future,Sep 24,,,,
09/12/24,10:06:00,MNQ,Buy,12,19249.5,Future,Sep 24,,,,
09/12/24,10:11:30,MNQ,Sell,12,19272.75,Future,Sep 24,,,,
09/12/24,10:37:00,MNQ,Buy,11,19281.5,Future,Sep 24,,,,
09/12/24,10:38:30,MNQ,Sell,11,19308.25,Future,Sep 24,,,,
09/12/24,11:02:00,MNQ,Buy,6,19295.75,Future,Sep 24,,,,
09/12/24,11:09:30,MNQ,Sell,6,19344.0,Future,Sep 24,,,,
09/12/24,11:46:00,MNQ,Buy,33,19268.0,Future,Sep 24,,,,
09/12/24,11:47:00,MNQ,Sell,33,19252.0,Future,Sep 24,,,,
09/12/24,11:50:00,MNQ,Buy,29,19262.25,Future,Sep 24,,,,
09/12/24,11:51:30,MNQ,Sell,29,19272.25,Future,Sep 24,,,,
09/12/24,11:58:00,MNQ,Buy,71,19260.5,Future,Sep 24,,,,
09/12/24,11:58:30,MNQ,Sell,71,19264.5,Future,Sep 24,,,,
09/13/24,10:02:00,MNQ,Buy,4,19468.75,Future,Dec 24,,,,
09/13/24,11:13:30,MNQ,Sell,4,19536.25,Future,Dec 24,,,,
09/16/24,09:50:00,MNQ,Sell,23,19408.25,Future,Dec 24,,,,
09/16/24,09:53:00,MNQ,Buy,23,19421.0,Future,Dec 24,,,,
09/16/24,09:56:00,MNQ,Sell,33,19435.5,Future,Dec 24,,,,
09/16/24,09:57:00,MNQ,Buy,33,19450.0,Future,Dec 24,,,,
09/16/24,09:59:00,MNQ,Buy,33,19434.25,Future,Dec 24,,,,
09/16/24,10:00:30,MNQ,Sell,33,19443.0,Future,Dec 24,,,,
09/16/24,10:03:00,MNQ,Buy,55,19438.0,Future,Dec 24,,,,
09/16/24,10:03:30,MNQ,Sell,55,19443.25,Future,Dec 24,,,,
09/16/24,10:05:00,MNQ,Buy,5,19446.75,Future,Dec 24,,,,
09/16/24,10:26:00,MNQ,Sell,5,19402.75,Future,Dec 24,,,,
09/16/24,11:26:00,MNQ,Sell,13,19393.0,Future,Dec 24,,,,
09/16/24,11:37:00,MNQ,Buy,13,19370.75,Future,Dec 24,,,,
09/17/24,09:38:00,MNQ,Sell,12,19539.5,Future,Dec 24,,,,
09/17/24,09:44:00,MNQ,Buy,12,19560.25,Future,Dec 24,,,,
09/17/24,09:47:00,MNQ,Sell,47,19560.25,Future,Dec 24,,,,
09/17/24,09:47:30,MNQ,Buy,47,19554.25,Future,Dec 24,,,,
09/17/24,09:49:00,MNQ,Sell,9,19546.25,Future,Dec 24,,,,
09/17/24,09:50:00,MNQ,Buy,9,19514.5,Future,Dec 24,,,,
09/17/24,10:06:00,MNQ,Sell,32,19555.0,Future,Dec 24,,,,
09/17/24,10:07:30,MNQ,Buy,32,19546.0,Future,Dec 24,,,,
09/17/24,10:10:00,MNQ,Sell,15,19562.25,Future,Dec 24,,,,
09/17/24,10:13:30,MNQ,Buy,15,19542.75,Future,Dec 24,,,,
09/17/24,10:16:00,MNQ,Sell,66,19565.5,Future,Dec 24,,,,
09/17/24,10:16:30,MNQ,Buy,66,19561.25,Future,Dec 24,,,,
09/17/24,10:19:00,MNQ,Sell,15,19562.75,Future,Dec 24,,,,
09/17/24,10:21:00,MNQ,Buy,15,19544.0,Future,Dec 24,,,,
09/17/24,10:25:00,MNQ,Sell,83,19559.5,Future,Dec 24,,,,
09/17/24,10:25:30,MNQ,Buy,83,19556.25,Future,Dec 24,,,,
09/17/24,10:27:00,MNQ,Sell,21,19568.25,Future,Dec 24,,,,
09/17/24,10:31:30,MNQ,Buy,21,19554.5,Future,Dec 24,,,,
09/17/24,10:40:00,MNQ,Sell,58,19562.75,Future,Dec 24,,,,
09/17/24,10:40:30,MNQ,Buy,58,19558.0,Future,Dec 24,,,,
09/17/24,10:42:00,MNQ,Sell,66,19568.25,Future,Dec 24,,,,
09/17/24,10:42:30,MNQ,Buy,66,19564.0,Future,Dec 24,,,,
09/17/24,10:56:00,MNQ,Buy,62,19581.0,Future,Dec 24,,,,
09/17/24,10:57:00,MNQ,Sell,62,19570.75,Future,Dec 24,,,,
09/17/24,11:04:00,MNQ,Sell,15,19543.25,Future,Dec 24,,,,
09/17/24,11:04:30,MNQ,Buy,15,19524.25,Future,Dec 24,,,,
09/17/24,11:10:00,MNQ,Sell,76,19550.5,Future,Dec 24,,,,
09/17/24,11:10:30,MNQ,Buy,76,19546.75,Future,Dec 24,,,,
09/17/24,11:12:00,MNQ,Sell,100,19553.0,Future,Dec 24,,,,
09/17/24,11:12:30,MNQ,Buy,100,19550.25,Future,Dec 24,,,,
09/17/24,11:15:00,MNQ,Sell,166,19565.75,Future,Dec 24,,,,
09/17/24,11:15:30,MNQ,Buy,166,19563.5,Future,Dec 24,,,,
09/17/24,11:17:00,MNQ,Sell,52,19575.75,Future,Dec 24,,,,
09/17/24,11:18:00,MNQ,Buy,52,19570.25,Future,Dec 24,,,,
09/17/24,11:26:00,MNQ,Sell,30,19550.5,Future,Dec 24,,,,
09/17/24,11:27:30,MNQ,Buy,30,19540.75,Future,Dec 24,,,,
09/18/24,10:03:00,MNQ,Sell,11,19456.25,Future,Dec 24,,,,
09/18/24,10:12:00,MNQ,Buy,11,19429.5,Future,Dec 24,,,,
09/18/24,10:44:00,MNQ,Sell,83,19485.0,Future,Dec 24,,,,
09/18/24,10:44:30,MNQ,Buy,83,19481.75,Future,Dec 24,,,,
09/18/24,10:47:00,MNQ,Sell,28,19478.25,Future,Dec 24,,,,
09/18/24,10:50:30,MNQ,Buy,28,19468.0,Future,Dec 24,,,,
09/19/24,09:40:00,MNQ,Sell,250,19812.5,Future,Dec 24,,,,
09/19/24,09:40:30,MNQ,Buy,250,19810.25,Future,Dec 24,,,,
09/19/24,09:44:00,MNQ,Buy,35,19800.0,Future,Dec 24,,,,
09/19/24,09:44:30,MNQ,Sell,35,19808.25,Future,Dec 24,,,,
09/19/24,09:47:00,MNQ,Sell,7,19784.0,Future,Dec 24,,,,
09/19/24,09:51:00,MNQ,Buy,7,19744.75,Future,Dec 24,,,,
09/19/24,10:05:00,MNQ,Sell,21,19791.5,Future,Dec 24,,,,
09/19/24,10:08:00,MNQ,Buy,21,19807.0,Future,Dec 24,,,,
09/19/24,10:12:00,MNQ,Sell,100,19808.75,Future,Dec 24,,,,
09/19/24,10:12:30,MNQ,Buy,100,19806.0,Future,Dec 24,,,,
09/19/24,10:14:00,MNQ,Sell,50,19814.5,Future,Dec 24,,,,
09/19/24,10:15:00,MNQ,Buy,50,19823.75,Future,Dec 24,,,,
09/19/24,10:17:00,MNQ,Buy,47,19821.25,Future,Dec 24,,,,
09/19/24,10:17:30,MNQ,Sell,47,19827.25,Future,Dec 24,,,,
09/19/24,11:01:00,MNQ,Buy,55,19818.25,Future,Dec 24,,,,
09/19/24,11:01:30,MNQ,Sell,55,19823.5,Future,Dec 24,,,,
09/23/24,09:40:00,MNQ,Sell,15,20050.25,Future,Dec 24,,,,
09/23/24,09:49:00,MNQ,Buy,15,20082.25,Future,Dec 24,,,,
09/23/24,09:53:00,MNQ,Buy,9,20087.75,Future,Dec 24,,,,
09/23/24,10:15:00,MNQ,Sell,9,20057.25,Future,Dec 24,,,,
09/23/24,10:17:00,MNQ,Sell,100,20064.25,Future,Dec 24,,,,
09/23/24,10:17:30,MNQ,Buy,100,20061.5,Future,Dec 24,,,,
09/23/24,10:28:00,MNQ,Buy,35,20086.25,Future,Dec 24,,,,
09/23/24,10:29:00,MNQ,Sell,35,20094.5,Future,Dec 24,,,,
09/23/24,10:36:00,MNQ,Buy,83,20073.5,Future,Dec 24,,,,
09/23/24,10:36:30,MNQ,Sell,83,20076.75,Future,Dec 24,,,,
09/23/24,10:42:00,MNQ,Sell,100,20080.0,Future,Dec 24,,,,
09/23/24,10:42:30,MNQ,Buy,100,20077.25,Future,Dec 24,,,,
09/23/24,11:03:00,MNQ,Buy,52,20078.75,Future,Dec 24,,,,
09/23/24,11:03:30,MNQ,Sell,52,20084.25,Future,Dec 24,,,,
09/23/24,11:05:00,MNQ,Buy,23,20072.0,Future,Dec 24,,,,
09/23/24,11:06:00,MNQ,Sell,23,20060.0,Future,Dec 24,,,,
09/23/24,11:09:00,MNQ,Sell,23,20057.25,Future,Dec 24,,,,
09/23/24,11:10:00,MNQ,Buy,23,20074.5,Future,Dec 24,,,,
09/23/24,11:12:00,MNQ,Sell,25,20072.25,Future,Dec 24,,,,
09/23/24,11:17:00,MNQ,Buy,25,20060.75,Future,Dec 24,,,,
09/23/24,11:19:00,MNQ,Sell,40,20060.5,Future,Dec 24,,,,
09/23/24,11:21:00,MNQ,Buy,40,20070.25,Future,Dec 24,,,,
09/23/24,11:23:00,MNQ,Sell,33,20074.0,Future,Dec 24,,,,
09/23/24,11:25:00,MNQ,Buy,33,20081.75,Future,Dec 24,,,,
09/23/24,11:29:00,MNQ,Buy,9,20095.75,Future,Dec 24,,,,
09/23/24,12:01:00,MNQ,Sell,9,20102.5,Future,Dec 24,,,,
09/24/24,11:34:00,MNQ,Sell,21,20125.5,Future,Dec 24,,,,
09/24/24,11:44:00,MNQ,Buy,21,20138.75,Future,Dec 24,,,,
09/24/24,11:49:00,MNQ,Buy,24,20152.75,Future,Dec 24,,,,
09/24/24,11:50:00,MNQ,Sell,24,20164.75,Future,Dec 24,,,,
09/25/24,09:34:00,MNQ,Buy,9,20188.5,Future,Dec 24,,,,
09/25/24,09:43:00,MNQ,Sell,9,20153.5,Future,Dec 24,,,,
09/25/24,09:45:00,MNQ,Buy,7,20177.75,Future,Dec 24,,,,
09/25/24,09:57:00,MNQ,Sell,7,20217.5,Future,Dec 24,,,,
09/27/24,09:40:00,MNQ,Sell,12,20328.0,Future,Dec 24,,,,
09/27/24,09:50:00,MNQ,Buy,12,20359.5,Future,Dec 24,,,,
09/27/24,09:54:00,MNQ,Sell,40,20349.25,Future,Dec 24,,,,
09/27/24,09:55:00,MNQ,Buy,40,20342.0,Future,Dec 24,,,,
09/27/24,10:02:00,MNQ,Sell,16,20341.0,Future,Dec 24,,,,
09/27/24,10:04:00,MNQ,Buy,16,20370.5,Future,Dec 24,,,,
09/27/24,10:08:00,MNQ,Sell,15,20331.25,Future,Dec 24,,,,
09/27/24,10:13:00,MNQ,Buy,15,20312.5,Future,Dec 24,,,,
09/30/24,10:08:00,MNQ,Buy,27,20187.5,Future,Dec 24,,,,
09/30/24,10:08:30,MNQ,Sell,27,20198.25,Future,Dec 24,,,,
09/30/24,10:10:00,MNQ,Buy,10,20187.75,Future,Dec 24,,,,
09/30/24,10:15:00,MNQ,Sell,10,20168.0,Future,Dec 24,,,,
09/30/24,10:30:00,MNQ,Sell,125,20184.25,Future,Dec 24,,,,
09/30/24,10:30:30,MNQ,Buy,125,20182.0,Future,Dec 24,,,,
09/30/24,10:32:00,MNQ,Sell,14,20182.75,Future,Dec 24,,,,
09/30/24,10:34:00,MNQ,Buy,14,20194.0,Future,Dec 24,,,,
09/30/24,10:38:00,MNQ,Buy,250,20180.75,Future,Dec 24,,,,
09/30/24,10:39:00,MNQ,Sell,250,20183.0,Future,Dec 24,,,,
09/30/24,10:43:00,MNQ,Buy,83,20176.0,Future,Dec 24,,,,
09/30/24,10:43:30,MNQ,Sell,83,20179.25,Future,Dec 24,,,,
09/30/24,10:45:00,MNQ,Buy,45,20173.75,Future,Dec 24,,,,
09/30/24,10:45:30,MNQ,Sell,45,20180.0,Future,Dec 24,,,,
09/30/24,10:50:00,MNQ,Sell,41,20180.5,Future,Dec 24,,,,
09/30/24,10:53:30,MNQ,Buy,41,20173.5,Future,Dec 24,,,,
09/30/24,10:57:00,MNQ,Sell,33,20177.5,Future,Dec 24,,,,
09/30/24,11:04:00,MNQ,Buy,33,20193.75,Future,Dec 24,,,,
09/30/24,11:10:00,MNQ,Buy,90,20177.75,Future,Dec 24,,,,
09/30/24,11:10:30,MNQ,Sell,90,20180.75,Future,Dec 24,,,,
09/30/24,11:14:00,MNQ,Buy,15,20198.5,Future,Dec 24,,,,
09/30/24,11:22:00,MNQ,Sell,15,20217.75,Future,Dec 24,,,,
09/30/24,11:39:00,MNQ,Buy,32,20188.0,Future,Dec 24,,,,
09/30/24,11:41:00,MNQ,Sell,32,20174.0,Future,Dec 24,,,,
10/02/24,09:35:00,MNQ,Buy,16,19948.75,Future,Dec 24,,,,
10/02/24,09:36:00,MNQ,Sell,16,19913.5,Future,Dec 24,,,,
10/02/24,09:52:00,MNQ,Sell,8,19900.75,Future,Dec 24,,,,
10/02/24,10:03:00,MNQ,Buy,8,19955.25,Future,Dec 24,,,,
10/02/24,10:07:00,MNQ,Buy,20,19940.0,Future,Dec 24,,,,
10/02/24,10:08:30,MNQ,Sell,20,19954.5,Future,Dec 24,,,,
10/02/24,10:11:00,MNQ,Buy,11,19965.75,Future,Dec 24,,,,
10/02/24,10:19:30,MNQ,Sell,11,19992.25,Future,Dec 24,,,,
10/03/24,10:44:00,MNQ,Buy,12,19932.75,Future,Dec 24,,,,
10/03/24,10:46:30,MNQ,Sell,12,19956.5,Future,Dec 24,,,,
10/03/24,11:06:00,MNQ,Buy,7,19958.25,Future,Dec 24,,,,
10/03/24,11:23:00,MNQ,Sell,7,19995.75,Future,Dec 24,,,,
10/04/24,09:36:00,MNQ,Sell,142,20224.0,Future,Dec 24,,,,
10/04/24,09:37:00,MNQ,Buy,142,20221.75,Future,Dec 24,,,,
10/04/24,09:40:00,MNQ,Sell,17,20221.75,Future,Dec 24,,,,
10/04/24,09:45:00,MNQ,Buy,17,20204.5,Future,Dec 24,,,,
10/04/24,09:47:00,MNQ,Sell,9,20201.25,Future,Dec 24,,,,
10/04/24,09:54:30,MNQ,Buy,9,20168.25,Future,Dec 24,,,,
10/07/24,09:35:00,MNQ,Sell,76,20151.25,Future,Dec 24,,,,
10/07/24,09:35:30,MNQ,Buy,76,20147.5,Future,Dec 24,,,,
10/07/24,09:38:00,MNQ,Sell,55,20155.5,Future,Dec 24,,,,
10/07/24,09:39:00,MNQ,Buy,55,20150.25,Future,Dec 24,,,,
10/07/24,09:42:00,MNQ,Sell,22,20147.25,Future,Dec 24,,,,
10/07/24,09:43:00,MNQ,Buy,22,20134.25,Future,Dec 24,,,,
10/07/24,09:50:00,MNQ,Sell,38,20134.25,Future,Dec 24,,,,
10/07/24,09:50:30,MNQ,Buy,38,20126.75,Future,Dec 24,,,,
10/07/24,10:06:00,MNQ,Sell,27,20142.25,Future,Dec 24,,,,
10/07/24,10:06:30,MNQ,Buy,27,20131.75,Future,Dec 24,,,,
10/07/24,10:15:00,MNQ,Sell,90,20149.75,Future,Dec 24,,,,
10/07/24,10:15:30,MNQ,Buy,90,20146.75,Future,Dec 24,,,,
10/07/24,10:22:00,MNQ,Buy,52,20157.75,Future,Dec 24,,,,
10/07/24,10:22:30,MNQ,Sell,52,20163.25,Future,Dec 24,,,,
10/07/24,10:27:00,MNQ,Buy,20,20167.75,Future,Dec 24,,,,
10/07/24,10:30:00,MNQ,Sell,20,20182.0,Future,Dec 24,,,,
10/07/24,10:40:00,MNQ,Buy,34,20164.75,Future,Dec 24,,,,
10/07/24,10:44:00,MNQ,Sell,34,20152.5,Future,Dec 24,,,,
10/07/24,10:46:00,MNQ,Buy,23,20152.5,Future,Dec 24,,,,
10/07/24,10:47:00,MNQ,Sell,23,20137.5,Future,Dec 24,,,,
10/07/24,10:54:00,MNQ,Buy,33,20149.25,Future,Dec 24,,,,
10/07/24,10:54:30,MNQ,Sell,33,20158.0,Future,Dec 24,,,,
10/07/24,11:02:00,MNQ,Buy,37,20143.0,Future,Dec 24,,,,
10/07/24,11:02:30,MNQ,Sell,37,20150.75,Future,Dec 24,,,,
10/07/24,11:04:00,MNQ,Buy,17,20140.5,Future,Dec 24,,,,
10/07/24,11:06:00,MNQ,Sell,17,20133.25,Future,Dec 24,,,,
10/07/24,11:10:00,MNQ,Sell,166,20141.5,Future,Dec 24,,,,
10/07/24,11:10:30,MNQ,Buy,166,20139.25,Future,Dec 24,,,,
10/07/24,11:13:00,MNQ,Sell,90,20151.5,Future,Dec 24,,,,
10/07/24,11:13:30,MNQ,Buy,90,20148.5,Future,Dec 24,,,,
10/07/24,11:15:00,MNQ,Sell,45,20158.5,Future,Dec 24,,,,
10/07/24,11:15:30,MNQ,Buy,45,20152.25,Future,Dec 24,,,,
10/07/24,11:21:00,MNQ,Buy,37,20161.5,Future,Dec 24,,,,
10/07/24,11:22:00,MNQ,Sell,37,20149.25,Future,Dec 24,,,,
10/07/24,11:27:00,MNQ,Buy,125,20153.0,Future,Dec 24,,,,
10/07/24,11:27:30,MNQ,Sell,125,20155.25,Future,Dec 24,,,,
10/07/24,11:31:00,MNQ,Buy,20,20163.25,Future,Dec 24,,,,
10/07/24,11:37:00,MNQ,Sell,20,20150.25,Future,Dec 24,,,,
10/07/24,11:40:00,MNQ,Buy,66,20149.75,Future,Dec 24,,,,
10/07/24,11:40:30,MNQ,Sell,66,20154.0,Future,Dec 24,,,,
10/07/24,11:43:00,MNQ,Buy,66,20162.75,Future,Dec 24,,,,
10/07/24,11:44:00,MNQ,Sell,66,20149.0,Future,Dec 24,,,,
10/07/24,11:48:00,MNQ,Buy,30,20153.5,Future,Dec 24,,,,
10/07/24,11:49:00,MNQ,Sell,30,20144.25,Future,Dec 24,,,,
10/07/24,11:54:00,MNQ,Buy,47,20152.75,Future,Dec 24,,,,
