Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
12/26/25,11:40:00,MNQ,Buy,52,25880.5,Future,Mar 26,,,,
12/26/25,11:42:00,MNQ,Sell,52,25888.0,Future,Mar 26,,,,
12/26/25,11:44:00,MNQ,Buy,100,25887.5,Future,Mar 26,,,,
12/26/25,11:46:30,MNQ,Sell,100,25884.75,Future,Mar 26,,,,
12/26/25,11:50:00,MNQ,Buy,43,25877.0,Future,Mar 26,,,,
12/26/25,11:52:00,MNQ,Sell,43,25883.25,Future,Mar 26,,,,
12/26/25,11:55:00,MNQ,Buy,166,25881.5,Future,Mar 26,,,,
12/26/25,11:55:30,MNQ,Sell,166,25879.25,Future,Mar 26,,,,
12/26/25,11:58:00,MNQ,Buy,71,25875.75,Future,Mar 26,,,,
12/26/25,11:59:30,MNQ,Sell,71,25871.75,Future,Mar 26,,,,
12/29/25,10:06:00,MNQ,Sell,28,25711.75,Future,Mar 26,,,,
12/29/25,10:07:00,MNQ,Buy,28,25702.75,Future,Mar 26,,,,
12/29/25,10:09:00,MNQ,Sell,50,25693.5,Future,Mar 26,,,,
12/29/25,10:09:30,MNQ,Buy,50,25699.25,Future,Mar 26,,,,
12/29/25,10:13:00,MNQ,Sell,21,25679.5,Future,Mar 26,,,,
12/29/25,10:15:30,MNQ,Buy,21,25693.25,Future,Mar 26,,,,
12/29/25,10:20:00,MNQ,Sell,38,25705.5,Future,Mar 26,,,,
12/29/25,10:20:30,MNQ,Buy,38,25713.0,Future,Mar 26,,,,
12/29/25,10:53:00,MNQ,Buy,16,25689.75,Future,Mar 26,,,,
12/29/25,10:56:00,MNQ,Sell,16,25708.0,Future,Mar 26,,,,
12/29/25,11:01:00,MNQ,Sell,55,25704.25,Future,Mar 26,,,,
12/29/25,11:01:30,MNQ,Buy,55,25709.5,Future,Mar 26,,,,
12/29/25,11:04:00,MNQ,Sell,142,25691.75,Future,Mar 26,,,,
12/29/25,11:04:30,MNQ,Buy,142,25694.0,Future,Mar 26,,,,
12/29/25,11:09:00,MNQ,Sell,25,25690.5,Future,Mar 26,,,,
12/29/25,11:12:30,MNQ,Buy,25,25702.25,Future,Mar 26,,,,
12/29/25,11:17:00,MNQ,Sell,142,25690.25,Future,Mar 26,,,,
12/29/25,11:18:00,MNQ,Buy,142,25684.75,Future,Mar 26,,,,
12/29/25,11:22:00,MNQ,Sell,90,25689.25,Future,Mar 26,,,,
12/29/25,11:23:00,MNQ,Buy,90,25692.25,Future,Mar 26,,,,
12/29/25,11:27:00,MNQ,Sell,100,25693.0,Future,Mar 26,,,,
12/29/25,11:28:30,MNQ,Buy,100,25695.75,Future,Mar 26,,,,
12/29/25,11:32:00,MNQ,Sell,24,25710.75,Future,Mar 26,,,,
12/29/25,11:35:00,MNQ,Buy,24,25695.5,Future,Mar 26,,,,
12/29/25,11:38:00,MNQ,Sell,23,25703.5,Future,Mar 26,,,,
12/29/25,11:39:00,MNQ,Buy,23,25692.0,Future,Mar 26,,,,
12/29/25,11:42:00,MNQ,Sell,76,25683.25,Future,Mar 26,,,,
12/29/25,11:42:30,MNQ,Buy,76,25687.0,Future,Mar 26,,,,
12/29/25,11:45:00,MNQ,Sell,45,25690.0,Future,Mar 26,,,,
12/29/25,11:46:00,MNQ,Buy,45,25696.25,Future,Mar 26,,,,
12/29/25,11:49:00,MNQ,Sell,25,25699.75,Future,Mar 26,,,,
12/29/25,12:01:00,MNQ,Buy,25,25695.75,Future,Mar 26,,,,
12/30/25,09:57:00,MNQ,Buy,5,25767.75,Future,Mar 26,,,,
12/30/25,10:10:00,MNQ,Sell,5,25720.25,Future,Mar 26,,,,
12/30/25,10:49:00,MNQ,Buy,62,25696.5,Future,Mar 26,,,,
12/30/25,10:50:00,MNQ,Sell,62,25711.5,Future,Mar 26,,,,
12/30/25,11:23:00,MNQ,Buy,4,25786.75,Future,Mar 26,,,,
12/30/25,11:52:00,MNQ,Sell,4,25726.5,Future,Mar 26,,,,
12/30/25,11:54:00,MNQ,Sell,52,25724.5,Future,Mar 26,,,,
12/30/25,11:55:30,MNQ,Buy,52,25730.0,Future,Mar 26,,,,
12/30/25,12:01:00,MNQ,Sell,58,25715.25,Future,Mar 26,,,,
12/30/25,12:01:00,MNQ,Buy,58,25714.75,Future,Mar 26,,,,
